tienda_id,semana_id,region,tienda_tipo,mes,precio_promedio,descuento_pct,gasto_marketing,trafico_tienda,competidor_precio,online_share,stockouts_semana,rating_google,ingreso_zona,ventas
38,6,Sur,C,7,99.04733890713156,0.16319768562150908,3264.176366157052,329.12027212194334,106.04886794400295,0.24564447272415804,0,3.8960926012224113,29590.452446529467,6810.774240297882
38,7,Sur,A,8,96.39440861535155,0.07373028046864494,1934.9161066491552,252.52109828491572,95.85873257395286,0.2883393295883673,0,3.719992179025048,35923.77359759381,6064.297388880518
38,8,Norte,B,9,87.93278349172641,0.21778519702329832,4726.017495646244,317.0802130732618,90.92292219337955,0.13412430541428771,2,4.281559880090546,44033.04289129518,7353.329161496889
38,9,Sur,B,10,104.32197020734921,0.09693814679644079,4235.973012883315,319.221290744671,101.4146619925214,0.27949145123597974,0,3.91077653997094,34461.410676356914,7425.892676950385
38,10,Norte,B,11,93.54825090664221,0.09496475323163239,3321.860423773481,306.38673196597216,97.7833487923695,0.19468468996868354,0,4.2276276917716675,35516.566230775155,7416.892748557593
38,11,Sur,A,12,107.86484595820285,0.40971010562896487,1760.6433456611421,240.7151794326774,111.72886140869423,0.155111177781749,1,4.249784882253813,35331.27412160231,6507.984348014653
38,12,Norte,A,1,87.15770124526802,0.28710796562078333,2118.25588979759,231.87623125529655,79.03030282712628,0.31359312493673963,2,4.26387957350374,30905.93344464164,7596.436387644222
38,13,Centro,A,2,120.62848735410185,0.17114424780158374,1193.1721133966412,251.51332592883688,120.64911282268275,0.22913710501020848,2,4.0195553948170435,29039.872889399743,5990.419212957301
38,14,Sur,A,3,89.24400809689526,0.22084581079782284,2105.795677932225,285.5650101294317,89.8285107633768,0.2675989574625207,0,4.305855066951412,29064.42578407355,5689.183955637346
38,15,Norte,A,4,102.63162804640524,0.20593188741059706,4250.040100525469,333.34204769754166,101.13302107335018,0.231090014089906,1,3.8232361014655747,37209.09918204364,7874.445750600026
38,16,Norte,B,5,109.5023117246568,0.23156595587006162,3633.242946497969,244.29510715772594,116.42586339605896,0.20066847169711943,0,3.3637729246807595,39547.234171596465,7811.786011348538
38,17,Centro,C,6,93.15231483759865,0.1561815697801035,3228.729452929881,273.4782257616956,87.06607922547009,0.2594056350784759,0,4.312067651936032,39830.49343062711,6398.6204670439565
38,18,Centro,C,7,110.22962372119541,0.00869441614499793,6261.340292805726,354.0766063443668,107.98821028913454,0.14102014022434137,0,4.1496771514512405,32728.742877467226,6204.857299610727
38,19,Centro,B,8,85.249796826395,0.04820626981133422,3471.232074664197,373.38089664416674,81.00310758606912,0.24230087700890046,0,3.9169765267958083,41559.85124558388,7542.236473764615
39,0,Centro,A,1,117.42541239019073,0.12850043674835968,2233.717643803318,271.72729222463323,122.57501977525156,0.4084586558628114,2,3.6586541714074863,36844.18291706256,6641.402334669962
39,1,Centro,A,2,100.1697911795891,0.1505126767772047,2100.7136417067495,251.81228196725223,95.02672157576225,0.15404187531280883,1,3.4890265103493965,35424.45333074612,5252.670087930753
39,2,Norte,A,3,92.84306310437344,0.259289001190319,2654.8475618915386,257.2966967025867,83.68015177588445,0.3640926640572956,1,4.115523004462691,15000.0,7940.3995213749695
39,3,Norte,A,4,96.40981873087078,0.32967055820077307,2380.1112240072484,266.4091004359172,98.56674432287339,0.4169438243548198,1,4.594635789718986,30095.5423303617,8013.805085341366
39,4,Norte,B,5,109.70703123271264,0.12440000868137918,4800.5738772569875,374.07855316384274,109.01117225261713,0.18715934505667087,3,4.058432775070706,25873.412586576345,7110.433309920353
39,5,Sur,B,6,92.98653649779475,0.1872981859910103,3680.2044672238644,237.20997957018008,98.18828460116093,0.27620871666735214,0,3.991599383992536,38762.44104238466,6789.854238834697
39,6,Centro,A,7,91.00770772692667,0.2353057742570533,2540.620054764863,285.4252145232339,95.06942470552885,0.14602165039076315,0,4.092689647251246,35570.19999158019,6538.679197994152
39,7,Centro,A,8,97.34156082899514,0.12054799894833891,2589.443063785316,257.4994695635977,97.12914503465099,0.1340503653715273,0,4.75376153357263,28568.081681689346,6071.281820427227
39,8,Centro,C,9,85.87645464676038,0.31486759770094497,4237.042852322248,344.3380903436955,78.66056330109252,0.26337360103479784,0,4.325571267995939,36826.17535080597,8459.424649765071
39,9,Sur,B,10,121.84652689530179,0.04471588544959843,4941.731495970269,380.2160034399836,115.85601530132968,0.2827344131047057,0,3.819927424489883,26459.045802761917,7451.87620773151
39,10,Norte,A,11,93.20326490542332,0.16384409348626344,1185.9497081874301,207.7576852374867,84.33731034452451,0.20464679443822703,1,4.108431171170631,28737.421410394494,5980.305745687697
39,11,Centro,C,12,109.97940143416484,0.16524097863735873,2736.387087566623,227.323532623619,109.28809396441218,0.15952049282725872,1,4.199731073346482,30738.672014810356,5074.818400867221
39,12,Centro,C,1,102.51364100377327,0.25801783358887437,3120.4912277451285,281.4386992276138,99.22012747475131,0.18728580872937062,0,3.783098340026346,38240.81793106919,6599.391969200793
39,13,Centro,A,2,88.18559139421639,0.07472617500889973,3920.87134625459,369.10886752288457,87.28199431618704,0.32128746314651013,1,4.327740986702768,43396.65007522342,7466.788395975326
39,14,Norte,A,3,99.92854348944725,0.3338932222076838,3154.2190517583986,328.0528616000428,100.79636436697542,0.32183394021329426,0,3.8546573608566934,31483.94930993639,7917.049269365773
39,15,Sur,B,4,109.40803335172897,0.31855810947919755,3654.0811963092888,294.5175230253865,118.89953690354048,0.30140072489780456,1,3.6467162697979782,42934.75184964966,6739.348518124947
39,16,Sur,C,5,97.74086397896433,0.14040892406006372,2647.8954404116703,254.04329824079315,100.64520077607312,0.21915166433667346,2,4.122840066151933,35284.42130366876,6065.147617794039
39,17,Centro,C,6,114.31735535021234,0.14866743043340958,1992.3487983173102,237.3964847573466,114.67404092535426,0.16395506421910389,4,4.075353242152893,36416.828965551336,4365.567272058866
39,18,Centro,A,7,112.25818471338236,0.2882606414441753,4412.062516803669,280.45685401687706,104.434200809009,0.35502085272048334,0,4.099693429339191,34617.17265363534,8128.005454263137
39,19,Sur,A,8,111.02697825589995,0.28879691846589,4482.57525738231,365.86821894254564,111.15803598740793,0.38129343275779515,0,3.8706066147011633,33816.117479683606,8330.400991998453
40,0,Centro,B,1,94.48411873272404,0.31815176663550504,4129.5216916339605,362.58230479680645,98.89332619169737,0.20800738420749157,2,3.9124662146386875,37635.80022043355,7234.7246273948185
40,1,Norte,B,2,87.04189062662215,0.09714331053190842,4513.8034181180055,319.92859947751685,88.99608716756919,0.2372879505598499,0,4.438533998110733,39441.927117092266,8007.0193539292295
40,2,Centro,A,3,92.63694873564647,0.10426370358037698,1833.7828068424121,234.9862282129175,87.39764370739954,0.13263592881915154,1,4.232325684500224,29692.33217818488,5299.351323480797
40,3,Centro,C,4,102.35489128800064,0.09231223067746704,2312.9578606469026,241.4577839701522,100.47264355679673,0.2927149918447248,0,3.812976177026814,33864.19718258296,5875.315980869008
40,4,Centro,B,5,106.54944056238827,0.33757563007014846,5218.333176133532,338.5353787075885,106.91630521906161,0.41606289769935967,0,3.5147909316739674,45015.65058333959,8074.0036406687395
40,5,Centro,C,6,73.94114314287464,0.1831037517882711,3562.139268317475,277.45723557458905,71.90057891442993,0.3254904654253518,1,3.8256750793663366,36063.13192591114,7632.043496499877
40,6,Sur,C,7,99.902641580659,0.08947055021147958,3065.8607111103693,285.7676648186407,96.81711192630314,0.4269598559627309,0,4.147189721648057,36720.163126574895,7327.0043822659445
40,7,Sur,B,8,101.89707070387821,0.27322416376281433,2628.1977512453605,310.3017866593262,91.16106173859592,0.21876927204717667,2,3.910420484493667,42003.611233804564,5644.187237284756
40,8,Centro,B,9,96.66946892421338,0.2994616180827265,5619.227048560248,395.9111643966889,92.82856276753196,0.14539081278495816,0,3.8871049384469534,31992.53300429203,7408.90915301514
40,9,Norte,B,10,115.49528606819055,0.15257170051985416,1230.0167285632294,203.35287207515637,116.75099783477405,0.3703446402161901,1,3.9232518683208006,34796.23626859249,7038.307259286737
40,10,Sur,A,11,105.06136089101045,0.06626297032945289,3453.130470684102,309.66630267314355,109.43694067373289,0.2637443592572803,0,4.0781877311791135,39901.06937959148,7662.689101577188
40,11,Sur,B,12,115.72230289697076,0.45,2883.310297724047,312.34535250596645,116.103097948202,0.17855541562536742,0,4.335388373887504,42433.41338767005,5875.493353893162
40,12,Norte,A,1,97.40847375579722,0.14936337962432414,1593.585684860403,210.21603821241592,102.7057179529273,0.39978566725757764,2,4.099874238816292,20809.14023896752,7224.222991178894
40,13,Sur,B,2,111.2497299100831,0.25852316082527255,6689.6751172186505,406.3469324193996,110.85688317263914,0.20151446567228826,0,4.118581106455295,30579.987254627762,8224.916566302718
40,14,Sur,A,3,119.62079673433024,0.1474747483531991,776.4224807515563,271.8385085904058,115.23216005771573,0.1604168099731642,0,4.032541890835153,29009.80816190435,5549.3633070230135
40,15,Centro,A,4,115.74032139127193,0.10415521988240461,3167.276581469956,285.2226948421211,113.37027510175578,0.29812883860700473,0,3.950192950353578,34257.04937964771,6463.436325173877
40,16,Centro,A,5,86.8943008788552,0.22393438010083389,3882.4859876518785,235.75848857107462,89.38936933942082,0.14586015024708726,0,4.368272261395979,29463.963340439193,7591.251020993049
40,17,Centro,A,6,96.95588706949142,0.08513934946302718,1830.7292016056178,154.2326609829551,95.61548152506394,0.33178805511971465,0,4.322720620353259,38984.63299705945,6152.375247320828
40,18,Norte,B,7,95.85802353460244,0.2779564862402029,3424.223970895918,315.15922856887573,92.64553676030607,0.15781501504625578,1,4.713583975299815,36034.4620462934,7296.010387285804
40,19,Norte,B,8,105.87105442091593,0.4244652093172567,2664.4659506558532,284.1946415726319,98.08335989683451,0.2701192027730227,2,4.283169289516776,40335.14101612499,6941.884662581912
41,0,Sur,B,1,108.2362426601744,0.11969096278734555,4885.4889779446985,354.07406194916234,103.77036375521159,0.27533437278319867,3,3.950475703457761,40718.04774424141,7650.229759707732
41,1,Norte,A,2,89.93328791169117,0.13395814526661076,17271.934096013167,737.7295218343874,87.94789071064375,0.2711934669780689,0,3.828604607266943,39074.51611049509,13231.597751249508
41,2,Norte,A,3,100.81406216700326,0.09477515398985188,3530.8604539872463,246.74768029602768,97.90753015723469,0.14698449489076715,0,4.385883578213485,32985.25669333985,6308.266102751372
41,3,Centro,A,4,75.76087201412636,0.12607927711254857,4032.024272463369,288.68825002663567,70.88787548635618,0.2344374868643828,0,3.8555039347069666,35625.66523253974,7434.915026028768
41,4,Centro,A,5,117.30334006962268,0.14421840597928998,1830.6420419467943,271.8417989033898,125.0902250634439,0.35988704874699384,0,4.342921005956621,32234.75656808119,6199.59544413199
41,5,Sur,C,6,93.85150911187968,0.2918171629290267,3318.935929877971,329.0026276468165,96.8535138583352,0.23383866250866403,1,3.8720258018322156,26811.588116181254,5727.567751467229
41,6,Norte,A,7,100.67036727813397,0.23065107695793524,2473.7590968406425,263.9373637410686,111.6310458293949,0.1579295725379096,1,4.204747515136184,40722.72708252629,6703.921525218097
41,7,Norte,A,8,96.28420343214327,0.3321828044390666,4400.20048774092,274.71491520294694,88.25816784275796,0.21439431206916318,1,3.782074635540091,34495.612236384215,8116.979693473254
41,8,Centro,A,9,113.75233090016098,0.14449991912989626,1461.1518402558727,257.43310683795266,115.31804952784942,0.14933627773249042,1,4.333965606299624,25984.328215252324,5495.161639770318
41,9,Centro,A,10,65.94992270323145,0.24229227448878266,1742.7933465397807,254.32916706110876,63.776878157959814,0.07546142157590865,1,3.7298985033472247,38221.69742652561,5132.665467170811
41,10,Norte,B,11,99.80067589208909,0.18472552185450586,5377.665603770695,319.00002305200405,99.8989409013318,0.23588472661176196,1,4.18188719885201,33656.30649426351,8317.273109404285
41,11,Centro,B,12,98.73017491002763,0.02597406097772112,3310.9621206980064,219.98349991348525,107.9840431400877,0.25800083994734435,2,4.040648019731896,22641.176164274726,6236.474087626955
41,12,Norte,A,1,94.55636334889981,0.027869527082569366,5778.574508141293,396.2073031901035,85.85889901664189,0.30591079478276945,0,4.130541931167878,26757.62436521193,8669.521947144878
41,13,Norte,A,2,120.7147185476276,0.07038632316414034,3575.542965581718,282.5681925272273,117.8511477298016,0.2873892217188112,1,3.9812588497515096,30796.333048033423,7486.909278615656
41,14,Centro,A,3,89.35204649373074,0.2900590638004161,3846.3870778334226,322.8595309187717,85.61140210069846,0.2991717932567759,0,3.9742220157887025,36263.072350663315,8201.620339610814
41,15,Centro,A,4,109.26155412682793,0.3082930147982824,2553.571658681951,282.5895336659454,106.41133416474288,0.246714357601306,0,4.146434361202931,39728.119910303365,7548.542836445186
41,16,Sur,A,5,104.275033464473,0.10280574559473797,2705.890440221813,235.29957271323715,93.72162922653092,0.4201999421682055,0,3.799358486573044,39522.61358418534,7348.002807559714
41,17,Centro,C,6,115.1382310304262,0.4343296661804899,4828.102098036327,361.5576239890674,121.56508183561482,0.18267993027685514,1,3.7975933814999965,38617.17772958182,6911.208866776323
41,18,Centro,B,7,91.99373098266993,0.15475797639406397,2774.933963729691,248.85651323303094,98.61921126319403,0.22463109753991595,0,3.9924351501084763,34793.825769848125,6647.1178527650045
41,19,Centro,B,8,91.20437321051489,0.14253577264184156,5387.128210529873,301.7985590179471,94.11377970839509,0.38269088620932656,2,3.9807589580842975,45333.3938635893,7860.854181996809
42,0,Norte,B,1,113.15283888972878,0.44669293581806696,2821.6389444874553,219.71002934437604,106.46095621554994,0.21880710455360103,1,3.7983810608586874,39199.22746399932,6529.166535881868
42,1,Centro,B,2,105.10385569996133,0.14375503968460537,1652.724277813902,249.45225350507107,106.49206233763344,0.24118261781955164,2,4.377264407874399,36332.63221545374,5604.0541154367675
42,2,Norte,B,3,81.4607518398789,0.24832381982565305,1579.1180477421294,311.1376342326364,85.79067850468988,0.28233477135344903,0,3.999657974470518,38399.528634382164,7053.978835540697
42,3,Sur,B,4,93.52833982644076,0.29698988718137126,2735.6709249837227,283.71099799925025,95.47025071096672,0.34339689517690963,2,4.032001339101166,32605.78998106638,7371.34532018633
42,4,Norte,B,5,104.63659184617673,0.45,4712.01029218475,412.68664682888766,104.3897885126275,0.26136024841891947,1,3.701741502209136,34656.53839379027,7417.377547132523
42,5,Centro,A,6,110.05317065855907,0.05850836834707179,2137.632155339478,322.0818373716745,117.10607265242518,0.17930047932317345,0,4.721490756383636,22508.27576269063,5262.874811295313
42,6,Norte,B,7,91.84923216168454,0.2342997624344401,4297.949137741672,349.5899100285451,88.30353277851306,0.21719385291072715,0,4.828120218666474,32679.514025134387,8186.179355091246
42,7,Sur,B,8,65.0289281221967,0.45,3134.947238681586,357.02806917905536,64.1847671312991,0.2932004883921707,1,3.8658804264786952,45559.32809460064,7015.436718275929
42,8,Centro,C,9,106.2786782288444,0.31085648092307827,4036.3854827842497,379.546443983832,109.40667987663427,0.22639119911412364,0,4.467825914350729,35890.25166372258,7385.911144799007
42,9,Centro,B,10,85.35615172067229,0.06998540505930058,2578.9984725667605,324.51779356577333,86.94535650829681,0.21261592184944522,3,4.072455984878722,35640.43866416967,5863.902248840804
42,10,Norte,B,11,75.79193442253106,0.4435517563569862,3266.600024721479,222.62479998353058,78.59175562391015,0.1754400177975935,1,4.581130877843932,40991.624570895685,7849.424099741443
42,11,Centro,A,12,66.0120889001903,0.058699446659556016,4766.519188035537,333.52582173498917,68.67977209669053,0.3454785852210371,0,4.200869925920116,37146.952493734265,9856.402210869606
42,12,Norte,B,1,109.7677703223729,0.11766898366185051,2955.473874800237,260.91634756045903,112.39210337501623,0.24027379857981426,1,4.1299286506302195,30281.097174460432,6431.812982659152
42,13,Sur,A,2,101.5434094048596,0.14248726692033928,2292.8998603988234,315.6322136685536,99.71931737646445,0.24078103291194947,1,3.3502191381144253,35141.94507314194,6438.4368124010925
